fpn-mallard-mallard-topic.txt,W,M,M,N,Y,0.3820556574923545,pos,0.13441991341991347,231,0.1329041095890411,73,0.9703478260869565,23,0.4555536981483487,obj,0.6044697867825195,125,0.3634026532014611,202,"[12, 8, 19, 61, 97, 83, 31, 8, 5, 0, 3]",327
fpn-brownd-dbrown-topic.txt,W,M,U,N,N,0.1736980355472405,pos,0.18983849918433943,613,0.17340607734806626,362,0.974659574468085,94,0.4833460255934792,obj,0.6341874019684598,539,0.3299431918838291,530,"[81, 23, 47, 129, 212, 278, 180, 76, 23, 7, 13]",1069
fpn-hortonpoem-hortonpoem-topic.txt,B,M,M,N,Y,0.0888885542168675,pos,0.3639999999999998,128,0.3603580246913582,81,0.9842276422764229,123,0.2435960692589505,obj,0.7560565056061949,70,0.10667915878449583,262,"[183, 12, 15, 15, 14, 35, 17, 16, 3, 8, 14]",332
fpn-eggleston-eggleston-topic.txt,W,M,M,Y,N,0.18890041152263373,pos,0.1370902777777778,144,0.11418823529411766,85,0.975,14,0.5079833553078762,sub,0.6119571412884622,124,0.39964092285751707,119,"[10, 0, 3, 20, 77, 78, 33, 16, 4, 1, 1]",243
fpn-green-green-topic.txt,W,M,U,Y,N,0.2716609131403117,pos,0.13581374321880657,553,0.1180072202166065,277,0.9739117647058821,68,0.43609570069770354,obj,0.5899406496573373,290,0.362715708595246,608,"[45, 14, 59, 184, 290, 214, 63, 20, 3, 1, 5]",898
fpn-harrison-harrison-topic.txt,W,F,U,N,N,0.39363785557986836,pos,0.14020625000000014,640,0.11387719298245626,228,0.9749347826086957,46,0.47256574949142477,obj,0.6090061725743096,384,0.37371080144646657,530,"[32, 13, 55, 143, 270, 237, 104, 35, 12, 3, 10]",914
fpn-kell-kell-topic.txt,W,M,M,Y,N,0.5823176211453748,pos,0.15641274238227157,361,0.12476811594202904,69,0.9786666666666667,24,0.45621874204027857,obj,0.5788917240263517,192,0.3663209842489587,262,"[25, 5, 19, 67, 142, 142, 44, 6, 1, 1, 2]",454
fpn-morganjames-morgan-topic.txt,W,M,M,Y,N,0.17401407269338295,pos,0.11037187499999998,640,0.10389030612244887,392,0.9485121951219511,41,0.46751117007837695,obj,0.5963910273146544,434,0.3799777459147703,639,"[25, 25, 66, 171, 337, 285, 112, 34, 10, 3, 5]",1073
fpn-gilman-gilman-topic.txt,W,F,U,N,N,0.3544450777202074,pos,0.1716902927580894,649,0.1468623853211009,218,0.9766428571428571,98,0.4573232040548397,obj,0.6350415253088113,415,0.32322665256320676,550,"[87, 24, 57, 132, 221, 234, 113, 56, 16, 9, 16]",965
fpn-maury-maury-topic.txt,W,M,M,Y,N,0.359634013605442,pos,0.1339364303178484,409,0.1133125,160,0.9242105263157894,19,0.48893242601704623,obj,0.5964555837924892,261,0.40311118999444473,327,"[4, 4, 27, 90, 192, 177, 65, 23, 4, 0, 2]",588
fpn-montgomery-montgom-topic.txt,W,M,U,Y,N,0.06855255023183923,pos,0.12796352583586626,329,0.12327692307692305,260,0.9772241379310342,58,0.4356948267633612,obj,0.6092100386218361,202,0.35693061823434563,445,"[39, 16, 43, 119, 213, 133, 50, 22, 7, 1, 4]",647
fpn-young-young-topic.txt,W,M,M,Y,N,0.19529010600706714,pos,0.1874727272727272,165,0.16295145631067953,103,0.9497333333333333,15,0.4662371609380061,obj,0.6235689759386107,124,0.3435381354029433,159,"[20, 6, 15, 39, 73, 76, 31, 15, 1, 4, 3]",283
fpn-gordon-gordon-topic.txt,W,M,U,Y,N,0.10900685224839399,pos,0.13612999999999992,500,0.1260675675675675,370,0.9692187500000001,64,0.46364792723013365,obj,0.5864805456482246,379,0.37976763465273455,555,"[41, 12, 35, 122, 320, 295, 71, 26, 5, 2, 5]",934
fpn-mitchel-mitchel-topic.txt,W,F,P,N,N,0.23503544303797472,pos,0.15133333333333338,45,0.11010714285714289,28,0.8566666666666668,6,0.5018958726669362,sub,0.6445032799557024,36,0.3825036247042477,43,"[2, 1, 4, 10, 26, 17, 7, 10, 1, 1, 0]",79
fpn-jonescharles-jones-topic.txt,W,M,U,Y,N,-0.04554639423076922,neg,0.10433774834437083,151,0.12148214285714284,168,0.9838556701030927,97,0.35863783023252876,obj,0.622313692880175,97,0.27846053030518814,319,"[70, 24, 43, 87, 71, 76, 26, 13, 2, 2, 2]",416
fpn-howard-howard-topic.txt,W,M,M,Y,N,0.19772857142857145,pos,0.15166666666666667,12,0.124625,8,1.0,1,0.4494746224255145,obj,0.5539319652602522,9,0.37113161529946126,12,"[2, 0, 0, 1, 9, 8, 1, 0, 0, 0, 0]",21
fpn-copley-copley-topic.txt,W,M,P,Y,N,-0.15765990990991,neg,0.12424358974358975,78,0.12836885245901636,122,0.9685454545454545,22,0.4320656847194123,obj,0.5949334864448002,64,0.3660939169319137,158,"[14, 5, 8, 46, 81, 44, 19, 4, 0, 1, 0]",222
fpn-kearney-kearney-topic.txt,W,F,U,N,Y,0.3720176691729323,pos,0.14097018970189706,369,0.12310569105691054,123,0.9716250000000001,40,0.4369954610491757,obj,0.6190609294642327,185,0.3399288568509466,347,"[31, 19, 42, 109, 137, 113, 44, 21, 5, 3, 8]",532
fpn-ripley-ripley-topic.txt,W,F,U,N,N,0.3917197238658779,pos,0.11101639344262293,366,0.09621739130434788,115,0.982923076923077,26,0.4581499655200592,obj,0.5781246215024283,202,0.3786913409022289,305,"[12, 12, 22, 90, 165, 156, 33, 11, 3, 1, 2]",507
southlit-pagesocial-page-topic.txt,W,M,U,N,N,0.7087560975609757,pos,0.16574666666666668,75,0.09179999999999999,5,0.97,2,0.49298312497769675,obj,0.5855324618180586,44,0.3858207349520146,38,"[2, 1, 4, 8, 22, 34, 7, 2, 1, 1, 0]",82
fpn-mckim-mckim-topic.txt,W,M,M,Y,N,0.11630445714285717,pos,0.1359276018099545,442,0.12333333333333327,327,0.9762830188679245,106,0.4336844233967421,obj,0.6135854830611766,303,0.33838718374932203,572,"[59, 42, 63, 141, 250, 188, 81, 28, 10, 5, 8]",875
fpn-sherrill-sherrill-topic.txt,W,M,M,Y,N,-0.36093913043478254,neg,0.2475,4,0.16193333333333332,15,0.904,4,0.37471215300853145,obj,0.6388469043824321,5,0.30134138873800353,18,"[3, 3, 0, 4, 7, 4, 1, 0, 0, 1, 0]",23
fpn-royall-royall-topic.txt,W,M,U,Y,N,0.1134646596858639,pos,0.12410344827586205,203,0.11228965517241382,145,0.9693235294117645,34,0.43571161015464355,obj,0.633192915289726,131,0.33264367799250916,251,"[27, 21, 26, 63, 102, 74, 39, 16, 5, 4, 5]",382
fpn-curry-curry-topic.txt,W,M,U,N,N,0.1475875,pos,0.13584615384615384,13,0.13099999999999998,10,0.924,1,0.4304630617581297,obj,0.5351448934837093,4,0.40952669541301373,20,"[0, 0, 0, 8, 12, 4, 0, 0, 0, 0, 0]",24
fpn-wright-wright-topic.txt,W,F,U,N,N,0.20450573394495428,pos,0.15608658008657994,231,0.13230769230769227,130,0.9934533333333333,75,0.4263990292155363,obj,0.623027855492237,166,0.30550871380097233,270,"[50, 22, 27, 62, 84, 117, 44, 16, 5, 1, 8]",436
fpn-plake-plake-topic.txt,W,F,U,Y,N,0.10014347826086961,pos,0.15799193548387105,248,0.13587958115183255,191,0.9883283582089553,67,0.44193279499424515,obj,0.6619155707547141,230,0.25861381519385507,276,"[83, 17, 31, 54, 77, 107, 76, 24, 12, 9, 16]",506
fpn-saxon-saxon-topic.txt,W,F,U,N,N,0.06885139442231067,pos,0.1443529411764706,119,0.14735353535353538,99,0.9647272727272727,33,0.43406899306749896,obj,0.6333736290724148,89,0.3245744708178852,162,"[25, 8, 19, 36, 66, 51, 26, 13, 2, 1, 4]",251
fpn-johnstond-johnston-topic.txt,W,M,M,Y,N,-0.21023164300202854,neg,0.13372455089820356,167,0.128695205479452,292,0.958235294117647,34,0.4176511351957928,obj,0.5977171936252084,134,0.3504398487625285,359,"[21, 23, 45, 111, 150, 91, 36, 7, 4, 2, 3]",493
fpn-rankin-rankin-topic.txt,W,M,P,N,N,0.4588930353430355,pos,0.14058033240997236,722,0.1082146596858639,191,0.9564693877551022,49,0.45811031169756705,obj,0.5999972686804267,367,0.3705934827686435,595,"[28, 25, 57, 175, 298, 237, 96, 31, 9, 2, 4]",962
fpn-leigh-leigh-topic.txt,W,F,U,N,N,0.198657258064516,pos,0.140952380952381,210,0.15189208633093534,139,1.0,23,0.4268822221390098,obj,0.5932532789147362,110,0.357031778454544,262,"[34, 3, 18, 58, 139, 91, 17, 5, 2, 1, 4]",372
fpn-bokum-bokum-topic.txt,W,M,M,N,N,0.8184999999999999,pos,0.13172727272727272,11,0.105,1,0,0,0.48127102675210653,obj,0.525756992816041,5,0.44949533670643904,7,"[0, 0, 0, 1, 6, 5, 0, 0, 0, 0, 0]",12
fpn-hughes-hughes-topic.txt,B,M,M,N,N,0.31664013157894744,pos,0.10299009900990101,101,0.09218750000000002,48,0.9673333333333334,3,0.4714070336440069,obj,0.5753364892122974,63,0.3978389920619585,89,"[2, 0, 7, 33, 45, 45, 16, 3, 0, 1, 0]",152
fpn-aughey-aughey-topic.txt,W,M,M,N,Y,0.04596107038123165,neg,0.21927390599675836,617,0.19338223938223936,518,0.986545851528384,229,0.3873887517510382,obj,0.662125940479262,468,0.24388763085281448,896,"[317, 40, 79, 158, 255, 237, 136, 59, 26, 23, 34]",1364
fpn-northup-northup-topic.txt,B,M,M,N,N,0.16980561959654167,pos,0.12286684073107053,383,0.11455982905982895,234,0.981909090909091,77,0.4500187259594423,obj,0.6264930655154728,276,0.33349499936263644,418,"[58, 13, 54, 112, 157, 169, 74, 34, 7, 9, 7]",694
fpn-edwards-edwards-topic.txt,B,M,U,N,Y,0.30458395721925147,pos,0.1330875,240,0.12044761904761907,105,0.9306896551724138,29,0.42543441574298285,obj,0.5995157617323355,104,0.35838086025078764,270,"[15, 12, 33, 92, 108, 75, 23, 11, 3, 2, 0]",374
fpn-steward-steward-topic.txt,B,M,M,N,N,0.18360532959326795,pos,0.16078520286396192,419,0.14199609375,256,0.9574736842105264,38,0.4854454377111064,obj,0.6266410331779613,348,0.3508260754577754,365,"[41, 14, 34, 86, 180, 177, 108, 44, 13, 5, 11]",713
fpn-houghton-houghton-topic.txt,W,M,U,Y,N,-0.15269981238273905,neg,0.13758585858585867,198,0.13628903654485056,301,0.9755294117647059,34,0.43646572371663506,obj,0.6096731192170151,190,0.3405199361216723,343,"[42, 13, 34, 86, 157, 127, 49, 10, 7, 1, 7]",533
fpn-jervey-jervey-topic.txt,W,F,U,N,N,-0.11447604790419162,neg,0.10893103448275863,58,0.10263440860215053,93,0.98625,16,0.393878939046172,obj,0.6305223311223173,48,0.2984261422423488,119,"[17, 8, 23, 36, 33, 30, 10, 5, 0, 2, 3]",167
fpn-washington-washing-topic.txt,B,M,U,N,N,0.47738469750889634,pos,0.12614519906323182,427,0.09802777777777776,108,0.9545925925925927,27,0.4463468929707578,obj,0.5976670521216153,179,0.37562546088719706,383,"[13, 9, 42, 130, 185, 117, 47, 12, 2, 2, 3]",562
fpn-ashby-ashby-topic.txt,W,M,M,N,N,0.021798666666666695,neg,0.14195789473684206,285,0.12770714285714285,280,0.9326285714285714,35,0.42347563604794003,obj,0.6045021744416457,160,0.3576478039047745,440,"[24, 21, 65, 124, 196, 108, 40, 12, 5, 3, 2]",600
fpn-avary-avary-topic.txt,W,F,U,N,N,0.15258704318936853,pos,0.14811111111111103,459,0.1295389830508475,295,0.9901208053691275,149,0.4170290814349028,obj,0.6527870768249201,331,0.2806026889976734,572,"[148, 28, 67, 113, 167, 194, 96, 47, 9, 11, 23]",903
fpn-chapter-chapter-topic.txt,W,F,U,N,N,0.061136567164179104,pos,0.18279032258064518,62,0.12886000000000006,50,0.9804999999999999,22,0.3827402242459878,obj,0.6340618309652106,37,0.2868752814767996,97,"[24, 5, 7, 18, 41, 20, 11, 4, 2, 1, 1]",134
fpn-zettler-zettler-topic.txt,W,M,M,Y,N,0.058427838827838835,pos,0.09940909090909086,132,0.09558928571428574,112,0.9802068965517242,29,0.40558078309576945,obj,0.6405809564930419,69,0.3260954303290453,204,"[22, 12, 27, 70, 66, 40, 22, 6, 1, 1, 6]",273
fpn-andrews-andrews-topic.txt,W,F,U,N,N,0.1396327935222673,pos,0.12749454545454553,275,0.133515625,192,0.9685555555555555,27,0.46388402570768356,obj,0.5928217050621685,197,0.37835970640521494,297,"[26, 4, 21, 67, 172, 142, 39, 14, 5, 1, 3]",494
fpn-dimitry-dimitry-topic.txt,W,F,U,N,N,0.2945427966101695,pos,0.15071974522292997,157,0.14839393939393938,66,0.8983076923076923,13,0.4702260763176352,obj,0.5923082665285572,103,0.3756812222445153,133,"[13, 3, 8, 24, 79, 66, 35, 6, 2, 0, 0]",236
fpn-wood-wood-topic.txt,W,M,U,Y,N,0.0019288135593220122,neg,0.14017647058823535,85,0.13297619047619047,84,0.9285000000000001,8,0.4275256437881136,obj,0.6056367256370405,43,0.37037059513509946,134,"[7, 6, 10, 41, 69, 27, 11, 3, 0, 2, 1]",177
fpn-burtont-burton-topic.txt,B,M,U,N,N,0.35531866028708103,pos,0.1653731343283582,134,0.10090625,32,0.9828837209302325,43,0.4022185987096538,obj,0.6565342801334072,74,0.26281592889218897,135,"[34, 10, 19, 30, 37, 39, 16, 12, 3, 4, 5]",209
fpn-wyeth-wyeth-topic.txt,W,M,U,Y,N,0.13271975768872313,pos,0.11911932773109245,595,0.11552482269503542,423,0.9835454545454545,55,0.4379118504940745,obj,0.5951129471169325,345,0.3634140780560449,728,"[46, 24, 70, 231, 343, 245, 75, 23, 4, 6, 6]",1073
fpn-velazquez-velazquez-topic.txt,W,F,M,Y,N,0.3445341868183973,pos,0.1409203910614526,1432,0.12445286506469497,541,0.9461250000000002,136,0.5106086889934189,sub,0.612315505047585,1203,0.3755608968155354,906,"[67, 28, 69, 211, 487, 700, 379, 107, 29, 10, 22]",2109
fpn-pringle-pringle-topic.txt,W,F,U,N,N,0.28658220937700735,pos,0.14883772819472627,986,0.11483295711060966,443,0.9588984375000003,128,0.5003754358504588,sub,0.636046369829562,833,0.34427890545737555,724,"[89, 32, 69, 167, 340, 406, 260, 124, 34, 13, 23]",1557
fpn-collis-collis-topic.txt,W,F,M,Y,N,0.3456839285714285,pos,0.1546578947368421,38,0.12411764705882353,17,1.0,1,0.4880471539164032,obj,0.5847435875090647,30,0.37647434592487045,26,"[2, 0, 0, 9, 14, 20, 10, 1, 0, 0, 0]",56
fpn-burge-lunt-topic.txt,W,F,U,N,N,-0.04744649122807015,neg,0.11814285714285713,35,0.12749999999999997,46,1.0,33,0.30696028888536186,obj,0.5924138510666289,30,0.20501258810633807,84,"[36, 3, 10, 16, 17, 17, 13, 2, 0, 0, 0]",114
